Date,Season_End_Year,Week,ELO
14/09/1997,1998,6,1036.494208295607
20/09/1997,1998,7,1031.322245310785
24/09/1997,1998,8,1035.7435805032296
28/09/1997,1998,9,1036.2725690487025
04/10/1997,1998,10,1063.1920254244053
18/10/1997,1998,11,1094.8871998061675
25/10/1997,1998,12,1096.5880282588587
01/11/1997,1998,13,1064.9217594300728
08/11/1997,1998,14,1096.3996878577645
22/11/1997,1998,15,1123.726765319513
30/11/1997,1998,16,1095.0315937077771
06/12/1997,1998,17,1121.1837615704274
13/12/1997,1998,18,1151.3533565835928
20/12/1997,1998,19,1183.034099313044
26/12/1997,1998,20,1155.6780979013713
28/12/1997,1998,21,1127.3119491218433
11/01/1998,1998,22,1061.9293635100134
17/01/1998,1998,23,1092.3706742784248
31/01/1998,1998,24,1100.8654738281837
07/02/1998,1998,25,1020.3908291898961
11/03/1998,1998,26,1013.4452494398457
21/02/1998,1998,27,989.5179856355355
28/02/1998,1998,28,1045.8935122907988
31/03/1998,1998,29,1031.6359220628892
14/03/1998,1998,30,979.1688971054634
29/04/1998,1998,31,1002.7831542816289
06/04/1998,1998,32,1005.2191292703018
11/04/1998,1998,33,969.8944065171078
13/04/1998,1998,34,945.8911140740877
18/04/1998,1998,35,914.4480763990435
25/04/1998,1998,36,923.445434031919
02/05/1998,1998,37,971.9767040745446
10/05/1998,1998,38,1001.7321053762727
15/08/1998,1999,1,1009.5430833006222
24/08/1998,1999,2,981.3804334865442
29/08/1998,1999,3,1028.9996701144407
09/09/1998,1999,4,990.4482202485576
12/09/1998,1999,5,934.0607528484668
21/09/1998,1999,6,902.3913264285358
26/09/1998,1999,7,918.2675310593843
03/10/1998,1999,8,1012.4991076321593
17/10/1998,1999,9,983.3919188320197
25/10/1998,1999,10,954.7766318256381
31/10/1998,1999,11,958.7000547179092
07/11/1998,1999,12,907.0028457310807
14/11/1998,1999,13,880.1224103532167
21/11/1998,1999,14,852.3189783299009
29/11/1998,1999,15,826.4902746121493
05/12/1998,1999,16,904.6356221935304
12/12/1998,1999,17,918.6870273349734
19/12/1998,1999,18,915.0723416534896
26/12/1998,1999,19,1018.3272707199329
28/12/1998,1999,20,1024.269670660628
09/01/1999,1999,21,1071.9803622071752
16/01/1999,1999,22,1036.2533463823622
30/01/1999,1999,23,1038.8230224023375
06/02/1999,1999,24,1066.6666163145344
17/02/1999,1999,25,1090.889540962839
20/02/1999,1999,26,1057.7682488825878
27/02/1999,1999,27,1026.1064585541862
10/03/1999,1999,28,964.3391214048623
13/03/1999,1999,29,972.7468828534654
20/03/1999,1999,30,1003.2962550531321
03/04/1999,1999,31,1003.5249435837092
06/04/1999,1999,32,975.6852731577347
12/05/1999,1999,33,967.9907867349108
17/04/1999,1999,34,974.822059995247
24/04/1999,1999,35,937.1132030765924
01/05/1999,1999,36,939.1068423004759
08/05/1999,1999,37,892.4029787622026
16/05/1999,1999,38,968.2125149830243
18/08/2001,2002,1,936.8002110064511
22/08/2001,2002,2,942.3256752757243
25/08/2001,2002,3,977.3242297256752
08/09/2001,2002,4,947.2796870423315
16/09/2001,2002,5,954.1734505544948
19/09/2001,2002,6,972.8016005446906
22/09/2001,2002,7,999.1348204236281
30/09/2001,2002,8,967.422673807327
14/10/2001,2002,9,996.0291144384333
20/10/2001,2002,10,1031.6609251476507
29/10/2001,2002,11,998.2162744879124
03/11/2001,2002,12,1026.5885951859414
17/11/2001,2002,13,1076.2959687959226
24/11/2001,2002,14,1077.5566367793424
01/12/2001,2002,15,1038.3104111685188
09/12/2001,2002,16,1007.3160376698975
15/12/2001,2002,17,975.6263491652204
22/12/2001,2002,18,1032.29938325678
26/12/2001,2002,19,1004.5068359784538
29/12/2001,2002,20,958.3309148146475
01/01/2002,2002,21,929.7830444824552
12/01/2002,2002,22,1007.645638891249
19/01/2002,2002,23,977.3598702157
30/01/2002,2002,24,950.0231487993638
02/02/2002,2002,25,919.0854041964277
09/02/2002,2002,26,887.5495944823765
13/03/2002,2002,27,1023.2852516137709
02/03/2002,2002,28,903.9638858671447
05/03/2002,2002,29,973.596144101448
17/03/2002,2002,30,992.6560643050083
23/04/2002,2002,31,1093.918184395697
30/03/2002,2002,32,929.5584007393729
01/04/2002,2002,33,983.8348029516868
08/05/2002,2002,34,1094.1087568096239
10/04/2002,2002,35,1014.0995834685594
20/04/2002,2002,36,1085.6547262165157
28/04/2002,2002,37,1125.1286236977912
11/05/2002,2002,38,1124.9372852392278
17/08/2002,2003,1,1078.5392014649767
24/08/2002,2003,2,1109.816739026477
28/08/2002,2003,3,1145.2103560365651
31/08/2002,2003,4,1062.6333747774931
11/09/2002,2003,5,1031.2139900030577
15/09/2002,2003,6,1026.9132931703207
22/09/2002,2003,7,1063.323024928343
30/09/2002,2003,8,1092.5396836919629
06/10/2002,2003,9,1045.3970414966439
19/10/2002,2003,10,1075.6136191969308
26/10/2002,2003,11,1162.0504275756407
03/11/2002,2003,12,1131.3098739119316
09/11/2002,2003,13,1121.0981170051639
17/11/2002,2003,14,1090.1021649236357
24/11/2002,2003,15,1039.7319282452665
30/11/2002,2003,16,1069.835893226589
07/12/2002,2003,17,1057.723978528913
14/12/2002,2003,18,1026.017257017984
22/12/2002,2003,19,1105.878157612386
26/12/2002,2003,20,1093.9519268371932
28/12/2002,2003,21,1068.5628754253542
01/01/2003,2003,22,1098.4850569075784
11/01/2003,2003,23,1065.0334276673025
18/01/2003,2003,24,1053.348402350648
29/01/2003,2003,25,986.7086674814568
02/02/2003,2003,26,956.2085343940867
08/02/2003,2003,27,1028.4520948848112
22/02/2003,2003,28,1091.0481811235193
01/03/2003,2003,29,1121.6355819193516
15/03/2003,2003,30,1211.6477385276623
22/03/2003,2003,31,1182.9030832371056
07/04/2003,2003,32,1214.5010550885954
12/04/2003,2003,33,1245.4988208770224
19/04/2003,2003,34,1215.7779784201464
21/04/2003,2003,35,1197.2262971293321
26/04/2003,2003,36,1228.565889002825
03/05/2003,2003,37,1134.3516338147099
11/05/2003,2003,38,1165.4922427322874
16/08/2003,2004,1,1196.6842778233708
23/08/2003,2004,2,1184.943780467523
25/08/2003,2004,3,1121.58969361886
30/08/2003,2004,4,1127.3049233479512
13/09/2003,2004,5,1087.1745563905044
20/09/2003,2004,6,1115.0431000052706
28/09/2003,2004,7,1088.4820807037192
04/10/2003,2004,8,1016.9012196098927
20/10/2003,2004,9,987.9907408842834
25/10/2003,2004,10,957.4307107893269
02/11/2003,2004,11,906.8473079104427
10/11/2003,2004,12,945.8736459658988
22/11/2003,2004,13,925.2333324158047
29/11/2003,2004,14,973.2956516399341
06/12/2003,2004,15,1027.5462392015872
14/12/2003,2004,16,999.9776724408115
20/12/2003,2004,17,973.9743130085308
26/12/2003,2004,18,989.932954598593
28/12/2003,2004,19,1055.4080777916956
07/01/2004,2004,20,1050.477124221275
10/01/2004,2004,21,1022.1000432984495
17/01/2004,2004,22,1011.1029861732306
01/02/2004,2004,23,979.4065090355809
07/02/2004,2004,24,1037.1752590535232
11/02/2004,2004,25,1059.2079992977344
21/02/2004,2004,26,1031.8015212347646
28/02/2004,2004,27,1027.6874360397783
13/03/2004,2004,28,1011.5488425456683
20/03/2004,2004,29,1062.9181547247713
27/03/2004,2004,30,1008.8912152900547
04/04/2004,2004,31,977.4533206888765
10/04/2004,2004,32,946.8402063000387
12/04/2004,2004,33,1002.9193196462306
17/04/2004,2004,34,1030.9629179084502
24/04/2004,2004,35,1075.4277691958396
01/05/2004,2004,36,1110.9020096724357
08/05/2004,2004,37,1049.0023780534393
15/05/2004,2004,38,1048.058263396704
14/08/2004,2005,1,1029.2096821465511
21/08/2004,2005,2,988.0169143645138
25/08/2004,2005,3,966.779708349408
28/08/2004,2005,4,993.1608014149066
11/09/2004,2005,5,961.648968350385
18/09/2004,2005,6,1030.4147478986042
27/09/2004,2005,7,1004.6953233116478
02/10/2004,2005,8,1006.7382931749247
16/10/2004,2005,9,976.8686647369951
23/10/2004,2005,10,946.3625158292118
30/10/2004,2005,11,989.2072025071321
06/11/2004,2005,12,982.0934709883452
13/11/2004,2005,13,992.6522028097946
21/11/2004,2005,14,996.1774548218509
27/11/2004,2005,15,1025.089985430613
04/12/2004,2005,16,995.6837565186553
11/12/2004,2005,17,991.0969443774862
18/12/2004,2005,18,1025.9677865047352
26/12/2004,2005,19,1022.4401223537012
28/12/2004,2005,20,1053.9026282267437
01/01/2005,2005,21,1004.5168557182546
03/01/2005,2005,22,1053.5487654894766
15/01/2005,2005,23,1082.4792545846612
24/01/2005,2005,24,1056.3235822054114
02/02/2005,2005,25,1038.0825514425746
05/02/2005,2005,26,997.5089170409024
12/02/2005,2005,27,1028.0790455789736
16/03/2005,2005,28,1060.661554536508
06/03/2005,2005,29,1069.6408250286252
19/03/2005,2005,30,1029.0250503520767
02/04/2005,2005,31,1094.0374758986375
09/04/2005,2005,32,1122.9454979954776
26/04/2005,2005,33,1125.136800793972
20/04/2005,2005,34,1154.5922334803051
23/04/2005,2005,35,1146.558837656857
30/04/2005,2005,36,1075.3771624760575
07/05/2005,2005,37,1014.627265730752
15/05/2005,2005,38,1015.1203735052625
13/08/2005,2006,1,983.41168794505
20/08/2005,2006,2,1038.0234818252443
24/08/2005,2006,3,1041.7871665842197
27/08/2005,2006,4,985.6563459315607
11/09/2005,2006,5,1000.7199634449516
18/09/2005,2006,6,971.768839710695
24/09/2005,2006,7,1062.9593905089541
01/10/2005,2006,8,1092.3499116151681
15/10/2005,2006,9,1051.7487208284833
22/10/2005,2006,10,1083.1764421847693
29/10/2005,2006,11,1056.9132518421704
05/11/2005,2006,12,1083.7299293831945
19/11/2005,2006,13,1079.5742981700196
26/11/2005,2006,14,1048.1360908574582
03/12/2005,2006,15,1015.9511226697575
10/12/2005,2006,16,1059.4176952598368
17/12/2005,2006,17,1008.44151233259
26/12/2005,2006,18,1034.722405470653
15/02/2006,2006,19,1052.8693604966697
31/12/2005,2006,20,1086.0814112454925
02/01/2006,2006,21,1117.806173927698
14/01/2006,2006,22,1113.5478483966333
21/01/2006,2006,23,1145.2665453692427
01/02/2006,2006,24,1183.775501861294
04/02/2006,2006,25,1052.7895488551667
11/02/2006,2006,26,1022.5040965646829
25/02/2006,2006,27,1078.6921044135004
05/03/2006,2006,28,1029.9147403150469
11/03/2006,2006,29,1061.7947897659176
18/03/2006,2006,30,1097.3498534687797
25/03/2006,2006,31,1115.472945340788
03/04/2006,2006,32,1099.212499442175
08/04/2006,2006,33,1093.4427828542382
16/04/2006,2006,34,1061.7439613841227
19/04/2006,2006,35,1007.123256949636
02/05/2006,2006,36,1128.9489283629155
29/04/2006,2006,37,1032.5335075454836
07/05/2006,2006,38,1153.4181742376406
19/08/2006,2007,1,1108.1197003397133
23/08/2006,2007,2,1099.2236175780317
27/08/2006,2007,3,1062.7274526017266
09/09/2006,2007,4,1056.3449379891156
17/09/2006,2007,5,1087.950195097733
23/09/2006,2007,6,1118.0193534932866
01/10/2006,2007,7,1149.2863593592167
14/10/2006,2007,8,1148.7114398387114
22/10/2006,2007,9,1120.8653203077556
29/10/2006,2007,10,1000.1183284546188
05/11/2006,2007,11,969.7006115734498
11/11/2006,2007,12,947.304865812061
19/11/2006,2007,13,961.0497712489364
23/01/2007,2007,14,989.7203930204574
05/12/2006,2007,15,932.2586629451994
02/12/2006,2007,16,1001.9025400990755
09/12/2006,2007,17,900.7470557214064
16/12/2006,2007,18,974.6947882127424
23/12/2006,2007,19,943.0476712175466
26/12/2006,2007,20,1078.2554853664847
30/12/2006,2007,21,1109.3496721463682
01/01/2007,2007,22,1140.6408894786575
13/01/2007,2007,23,1105.0870386983554
20/01/2007,2007,24,1133.0175337417093
31/01/2007,2007,25,958.2814469625747
03/02/2007,2007,26,1001.0500866180079
10/02/2007,2007,27,969.7698884347599
25/02/2007,2007,28,994.8735082720673
04/03/2007,2007,29,1046.0583769956495
17/03/2007,2007,30,952.6265898725712
31/03/2007,2007,31,935.1620486612486
07/04/2007,2007,32,905.3121164960077
10/05/2007,2007,33,1045.5441591279202
18/04/2007,2007,34,950.5185811530529
21/04/2007,2007,35,945.358436067917
28/04/2007,2007,36,983.3054274165196
05/05/2007,2007,37,1019.4955245727839
13/05/2007,2007,38,1040.7617456402397
11/08/2007,2008,1,1068.5500704653282
28/11/2007,2008,2,1097.7608749012204
19/08/2007,2008,3,1081.746319154238
25/08/2007,2008,4,1082.4314711216894
02/09/2007,2008,5,1111.222577254114
15/09/2007,2008,6,1117.479972425487
23/09/2007,2008,7,1066.5886120804746
29/09/2007,2008,8,1098.1195839142197
07/10/2007,2008,9,1129.8451691983735
20/10/2007,2008,10,1161.2638183970994
28/10/2007,2008,11,1192.4295282181133
03/11/2007,2008,12,1191.3795012556686
11/11/2007,2008,13,1159.6669833254155
25/11/2007,2008,14,1126.0866083954365
01/12/2007,2008,15,1129.0232333737601
09/12/2007,2008,16,1067.0379767239497
15/12/2007,2008,17,958.866130799946
23/12/2007,2008,18,929.790764685491
27/12/2007,2008,19,951.0937625828351
30/12/2007,2008,20,980.6823643915106
02/01/2008,2008,21,1008.2625403239722
13/01/2008,2008,22,1034.8098178257212
19/01/2008,2008,23,1033.072016528767
26/01/2008,2008,24,1053.3689033319163
02/02/2008,2008,25,1082.7829602787194
11/02/2008,2008,26,1051.7679746024244
24/02/2008,2008,27,1083.4915802809626
01/03/2008,2008,28,1110.7267510388842
08/03/2008,2008,29,1073.9731495169437
15/03/2008,2008,30,1021.5123012441018
22/03/2008,2008,31,1065.6616524175422
29/03/2008,2008,32,1059.6824453453821
05/04/2008,2008,33,1058.9288738281268
13/04/2008,2008,34,1028.1129391205093
19/04/2008,2008,35,1067.4744533300754
27/04/2008,2008,36,1096.0947283277408
03/05/2008,2008,37,1112.3252820555542
11/05/2008,2008,38,1053.3351570709488
16/08/2008,2009,1,1081.5087964824288
23/08/2008,2009,2,1078.174463708456
30/08/2008,2009,3,1011.2538428185446
13/09/2008,2009,4,979.840161916258
20/09/2008,2009,5,1065.3806457640499
27/09/2008,2009,6,1096.7404585509664
04/10/2008,2009,7,1065.1824049648635
18/10/2008,2009,8,1056.6885678480262
25/10/2008,2009,9,1045.374251369611
29/10/2008,2009,10,1014.0702197833753
01/11/2008,2009,11,1000.542218916423
09/11/2008,2009,12,980.5536590705043
15/11/2008,2009,13,941.2668199306663
23/11/2008,2009,14,910.339615839899
30/11/2008,2009,15,880.0760528158489
06/12/2008,2009,16,855.6794007818343
13/12/2008,2009,17,825.0854205502782
20/12/2008,2009,18,935.6325743096359
26/12/2008,2009,19,940.2823088374938
28/12/2008,2009,20,941.0045559460614
11/03/2009,2009,21,1040.9979201883996
17/01/2009,2009,22,1004.3794501320441
28/01/2009,2009,23,997.8014932554895
31/01/2009,2009,24,983.5733555681321
07/02/2009,2009,25,957.3223295663855
21/02/2009,2009,26,944.8165599347575
01/03/2009,2009,27,975.127192298681
04/03/2009,2009,28,1011.7541947085618
14/03/2009,2009,29,1009.2732992611444
21/03/2009,2009,30,1012.4440036526366
04/04/2009,2009,31,1090.7204853950825
11/04/2009,2009,32,1062.0060173216164
18/04/2009,2009,33,1033.2524851638618
26/04/2009,2009,34,1060.9479699591095
02/05/2009,2009,35,1035.8417351670987
09/05/2009,2009,36,1066.502811522986
17/05/2009,2009,37,1039.1078570814516
24/05/2009,2009,38,1022.3088251256964
15/08/2009,2010,1,993.8565542667666
25/11/2009,2010,2,1061.8642834916982
22/08/2009,2010,3,921.0731270744116
29/08/2009,2010,4,933.5710421726484
12/09/2009,2010,5,970.9387959853144
20/09/2009,2010,6,939.219878065044
26/09/2009,2010,7,1060.6546729386848
04/10/2009,2010,8,1031.3085686581478
18/10/2009,2010,9,1096.4567430640377
24/10/2009,2010,10,1065.24845751553
31/10/2009,2010,11,1034.1921033620483
07/11/2009,2010,12,1065.3897192639145
22/11/2009,2010,13,1096.4694257032968
28/11/2009,2010,14,1059.950392663029
05/12/2009,2010,15,1071.5507640596325
12/12/2009,2010,16,1065.451444994127
15/12/2009,2010,17,1033.7683288824824
19/12/2009,2010,18,1003.0115792646601
26/12/2009,2010,19,1000.7138396129
28/12/2009,2010,20,997.1268439319022
11/01/2010,2010,21,966.9998853677607
17/01/2010,2010,22,1012.1421235687658
27/01/2010,2010,23,1040.1431975909272
30/01/2010,2010,24,1038.8721825436903
06/02/2010,2010,25,1009.1126426278367
10/02/2010,2010,26,1065.1036973977612
21/02/2010,2010,27,1096.6450135742232
28/02/2010,2010,28,1065.9750752412172
24/03/2010,2010,29,1086.8103019025828
13/03/2010,2010,30,1034.3332559617986
21/03/2010,2010,31,1061.1215566568567
28/03/2010,2010,32,1113.5304571012146
03/04/2010,2010,33,1068.6391159479235
11/04/2010,2010,34,1110.5956522313452
17/04/2010,2010,35,1081.382216423573
24/04/2010,2010,36,1077.1466499895569
03/05/2010,2010,37,1110.3466196131008
09/05/2010,2010,38,1163.8179215871426
14/08/2010,2011,1,1199.5170495204584
21/08/2010,2011,2,1096.5770819121472
28/08/2010,2011,3,1068.28651024738
11/09/2010,2011,4,1069.3786688005962
18/09/2010,2011,5,1069.6423647014547
25/09/2010,2011,6,1099.5415546044137
02/10/2010,2011,7,1059.9253698343562
18/10/2010,2011,8,1063.8556350032745
24/10/2010,2011,9,1007.3026023742851
30/10/2010,2011,10,981.2292274486831
06/11/2010,2011,11,1009.6034812170061
10/11/2010,2011,12,1082.053414863808
13/11/2010,2011,13,1040.215678719873
21/11/2010,2011,14,1081.5979830554036
27/11/2010,2011,15,1050.9168304544392
04/12/2010,2011,16,1077.114334756245
12/12/2010,2011,17,1050.1984204275468
18/12/2010,2011,18,1032.2613591048994
26/12/2010,2011,19,1005.3576172574485
28/12/2010,2011,20,1032.4921797377983
01/01/2011,2011,21,1005.4501223547269
05/01/2011,2011,22,1044.2160897985152
15/01/2011,2011,23,1015.2190788344222
23/01/2011,2011,24,1042.6502294637544
02/02/2011,2011,25,1010.9307334057152
05/02/2011,2011,26,970.2674576796575
12/02/2011,2011,27,985.6140186851794
26/02/2011,2011,28,954.8116990267752
05/03/2011,2011,29,923.1002788372004
19/03/2011,2011,30,934.0330942771108
02/04/2011,2011,31,984.5516053248683
09/04/2011,2011,32,988.5274995899965
16/04/2011,2011,33,956.9251307262296
25/04/2011,2011,34,925.3308070439103
30/04/2011,2011,35,1000.6922415201917
07/05/2011,2011,36,993.1813757848266
14/05/2011,2011,37,1036.6223422899936
22/05/2011,2011,38,1085.0499410092345
13/08/2011,2012,1,1055.0115713636023
20/08/2011,2012,2,1024.1540678505214
27/08/2011,2012,3,995.1028377111999
11/09/2011,2012,4,1003.7024731445788
17/09/2011,2012,5,1040.6671759420044
24/09/2011,2012,6,1009.6039056386171
01/10/2011,2012,7,985.1406217969142
15/10/2011,2012,8,994.4059267153804
23/10/2011,2012,9,965.6991249492671
29/10/2011,2012,10,976.8982637110803
05/11/2011,2012,11,945.2663301798411
19/11/2011,2012,12,924.0609633755394
26/11/2011,2012,13,890.491346683462
03/12/2011,2012,14,962.590075687835
11/12/2011,2012,15,912.8938504528035
17/12/2011,2012,16,883.4517766357596
20/12/2011,2012,17,826.9879141977386
26/12/2011,2012,18,897.889903705117
31/12/2011,2012,19,1142.3835036016635
02/01/2012,2012,20,1114.9995154259123
